-72.64199829101562,44.367218017578125,301768
30.134763717651367,49.79129409790039,314625
-79.47757720947266,-5.3513689041137695,190151
68.59111022949219,35.89828109741211,283221
-9.362381935119629,31.98760414123535,274026
142.44041442871094,42.878143310546875,299606
-83.96766662597656,33.960514068603516,278340
-114.86021423339844,42.695556640625,298062
-75.7026138305664,40.317962646484375,292760
10.82325267791748,47.652923583984375,310077
-2.8306925296783447,14.45937442779541,235342
52.826438903808594,30.310577392578125,270582
-84.07168579101562,34.27119445800781,279239
13.10172176361084,32.183624267578125,274982
174.93760681152344,-41.05725860595703,110687
12.271160125732422,55.6350212097168,328080
-3.5325050354003906,37.06868362426758,285741
132.5946807861328,33.43983459472656,277981
14.812458992004395,37.164554595947266,285787
-100.46553802490234,20.62921905517578,248598
40.16077423095703,43.68040084838867,301150
15.060783386230469,50.7703971862793,316387
-107.84144592285156,41.7834587097168,296280
19.443946838378906,-34.2219352722168,125598
-5.787103652954102,38.97578048706055,290235
-1.0578136444091797,5.205656051635742,214647
7.259550094604492,44.920799255371094,303768
1.1727955341339111,41.08171844482422,294752
47.649818420410156,-20.70947265625,156269
123.61942291259766,9.146753311157227,223059
-75.31035614013672,9.511539459228516,223461
8.909589767456055,42.074092864990234,297472
20.65138053894043,48.413963317871094,311901
14.164102554321289,50.07124328613281,315485
-80.70108032226562,41.925594329833984,296348
-2.3080801963806152,42.96092224121094,299244
121.65467834472656,31.271503448486328,273454
-79.83625793457031,43.6999397277832,300850
6.580909729003906,6.495265483856201,217366
17.869909286499023,45.879600524902344,305594
81.8021469116211,25.43903160095215,259854
-66.33119201660156,-18.359294891357422,161384
29.723838806152344,-2.1909914016723633,197624
12.174501419067383,52.54668045043945,320880
-7.684889793395996,33.56856918334961,277630
-6.640463352203369,42.11414337158203,297433
142.5543212890625,47.326026916503906,309506
80.3433837890625,6.9261250495910645,218450
139.64602661132812,37.69514846801758,287899
-91.13555908203125,31.482574462890625,272922
17.672901153564453,47.64828109741211,310094
-89.37442779541016,43.00727462768555,299026
-41.09212112426758,-20.723363876342773,156047
119.46849822998047,32.171844482421875,275248
-2.1465823650360107,53.51942825317383,322644
73.88658142089844,29.910432815551758,269734
-4.846302509307861,50.34248352050781,315437
80.52628326416016,23.14655876159668,254451
37.381431579589844,55.93307876586914,328143
9.519268035888672,47.036075592041016,308273
111.33014678955078,39.23519515991211,291428
-3.9004275798797607,52.75993728637695,320840
-3.0930535793304443,53.34672927856445,322642
103.0262680053711,26.399911880493164,261707
-93.24290466308594,31.227420806884766,272916
-72.5189437866211,7.880126476287842,219868
-84.67657470703125,38.841922760009766,290038
145.041015625,-37.88816833496094,117812
-77.18575286865234,39.17110061645508,290057
10.919150352478027,50.018699645996094,315477
7.2196173667907715,51.46406173706055,318168
-68.28038787841797,-22.943435668945312,150579
-54.92421340942383,-16.32961082458496,165912
-43.036869049072266,-18.92945098876953,159642
145.45127868652344,-37.31593322753906,118713
8.370499610900879,51.43567657470703,318170
24.071977615356445,38.5683708190918,289410
41.33670425415039,56.358642578125,329053
11.377395629882812,47.77378463745117,310078
19.704469680786133,41.11754608154297,294799
21.961570739746094,37.224605560302734,286704
100.70777130126953,19.045909881591797,245501
135.614501953125,34.547508239746094,280689
34.85472106933594,49.44145965576172,313737
138.7594757080078,36.17253875732422,284296
-46.489200592041016,-23.692121505737305,148833
119.33924102783203,29.338605880737305,268948
130.9458770751953,32.80613708496094,277077
115.60191345214844,5.125096797943115,214039
109.48216247558594,-7.277652263641357,186123
9.323837280273438,44.85150909423828,303773
100.76392364501953,-0.5460790991783142,201401
-74.46714782714844,40.844993591308594,294563
78.95758819580078,18.687761306762695,244547
36.849449157714844,6.250896453857422,216542
-7.397309303283691,42.788490295410156,298331
34.023353576660156,48.37199020385742,311035
119.95056915283203,-0.9768922924995422,200549
-4.5423479080200195,48.029361724853516,310938
-75.72421264648438,38.53872299194336,289160
-100.57730102539062,21.817646026611328,251298
-72.99927520751953,6.797956943511963,217167
2.1858959197998047,42.18778610229492,297455
109.95091247558594,-7.63806676864624,185224
25.235923767089844,41.37775802612305,295713
42.9390869140625,36.856258392333984,285857
106.82981872558594,11.956357955932617,229317
-121.40171813964844,38.592899322509766,289046
-3.943901777267456,42.392578125,297440
8.55276870727539,48.90507507324219,312771
-1.6732441186904907,48.09025573730469,310945
31.52423095703125,30.757780075073242,271428
105.19889831542969,-5.051048755645752,191512
123.48137664794922,-32.96936798095703,128558
28.256559371948242,4.629616737365723,212920
15.167818069458008,45.56003189086914,304687
-2.4638798236846924,34.910892486572266,281243
-38.323246002197266,-6.602238178253174,187554
-63.439083099365234,-36.418907165527344,119991
-35.3627815246582,-7.99603796005249,184861
25.81594467163086,37.12439727783203,285814
73.13643646240234,22.631412506103516,253532
78.89791107177734,18.0166015625,243647
-1.6993310451507568,41.308013916015625,295645
139.00350952148438,36.210166931152344,284297
35.34981155395508,32.292198181152344,275038
-3.393918991088867,50.75592803955078,316341
-54.01237869262695,-19.828943252563477,157814
4.272525310516357,10.291156768798828,225460
-7.067519187927246,54.58536911010742,325332
43.75899124145508,35.981353759765625,283159
18.613502502441406,-34.01982498168945,125596
-100.5481185913086,28.706798553466797,266598
-81.09343719482422,-4.220383644104004,192847
6.753504753112793,7.18183708190918,218266
-121.31675720214844,39.002105712890625,289946
7.378873348236084,45.346473693847656,304668
7.4942545890808105,45.223594665527344,304668
136.66995239257812,35.22623062133789,282491
-0.1420069932937622,51.40152359008789,318149
86.10209655761719,27.68825340270996,265265
-117.03021240234375,43.16889572143555,298957
-9.157349586486816,31.59103012084961,273127
-91.39783477783203,47.66735076904297,309821
5.654845237731934,35.681331634521484,283064
-79.50608825683594,36.10226821899414,283751
13.707776069641113,42.827571868896484,299284
144.2142333984375,43.70777893066406,301410
33.7310676574707,53.52928161621094,322734
-3.604046106338501,40.77522277832031,293840
-117.64086151123047,45.613704681396484,305255
-103.52762603759766,20.282970428466797,247691
-65.14287567138672,-17.675945281982422,162287
89.6913833618164,25.89979362487793,260774
138.41136169433594,35.06648635864258,281596
36.099822998046875,-6.324474811553955,188640
25.549341201782227,41.922672271728516,296613
-1.9811224937438965,48.068138122558594,310945
-7.936701774597168,42.73121643066406,298330
9.612157821655273,56.17485809326172,328974
24.49361801147461,54.20339584350586,324511
-71.70586395263672,-16.217126846313477,165870
-74.12053680419922,4.527550220489502,212664
28.304080963134766,-25.81873321533203,144520
45.35679626464844,2.0868804454803467,207563
-78.92781829833984,43.86066436767578,300852
-11.223441123962402,25.329622268676758,259621
65.69105529785156,33.47679138183594,277814
64.04116821289062,31.5966739654541,273310
106.336181640625,-6.16250467300415,188815
-50.14479446411133,-21.704856872558594,153324
74.35321044921875,26.325468063354492,261635
110.60269927978516,-7.496518611907959,186126
-119.21315002441406,40.77849578857422,293551
-8.189224243164062,40.34707260131836,292929
99.9653549194336,8.520828247070312,222099
71.13008117675781,42.506935119628906,298527
-95.99129486083984,30.079975128173828,270210
-75.13249969482422,40.13867950439453,292762
1.9594635963439941,14.672550201416016,235354
27.05373764038086,39.804107666015625,292117
-76.59966278076172,42.83500671386719,299058
43.61040115356445,-21.615890502929688,153559
19.860050201416016,41.06029510498047,294799
-97.04798889160156,19.869998931884766,246807
-56.20878219604492,-26.87420654296875,141609
73.90646362304688,33.337215423583984,277834
2.7507522106170654,49.03459167480469,312756
-80.0507583618164,26.712772369384766,262149
1.0775319337844849,26.966144561767578,263252
70.96387481689453,32.428138732910156,276027
7.934720039367676,11.213122367858887,228169
-2.0769639015197754,43.084808349609375,299244
11.135929107666016,49.7452507019043,314577
23.906612396240234,40.02873611450195,293009
-81.61844635009766,35.53129196166992,281945
48.025630950927734,39.89304733276367,292170
106.73106384277344,16.617618560791016,240116
30.875856399536133,30.922822952270508,272327
80.33793640136719,25.478240966796875,259850
102.356689453125,12.680459976196289,231105
126.98271942138672,38.16942596435547,288767
-84.65239715576172,33.28704071044922,277438
-69.37398529052734,-41.77470397949219,108276
10.987500190734863,35.3363151550293,282177
104.27530670166016,30.814342498779297,272510
-9.786606788635254,10.663753509521484,226325
-1.6439967155456543,55.04780960083008,326245
-56.53653335571289,-29.08881950378418,137108
27.372953414916992,37.073360443115234,285818
5.5426130294799805,45.58620071411133,304663
-118.3886489868164,37.421627044677734,286354
14.274212837219238,46.9987678527832,308285
-6.80778694152832,54.32160186767578,324432
-78.46949768066406,-1.3375228643417358,199153
-111.35797119140625,45.67345428466797,305271
37.81654357910156,44.74726486206055,302944
-107.71484375,25.259489059448242,259380
-105.12535095214844,39.718326568603516,291787
-105.33224487304688,25.05939292907715,258486
100.54981231689453,13.74233627319336,233801
26.67401885986328,45.37645721435547,304716
-104.93045043945312,23.875099182128906,255787
129.80459594726562,32.82671356201172,277074
-1.7278097867965698,53.720787048339844,323545
-7.484988689422607,31.414630889892578,273131
77.59967041015625,23.653310775756836,256243
2.4621024131774902,48.83671188354492,312756
40.925750732421875,36.55889129638672,284952
140.76597595214844,41.90617370605469,296901
-106.88683319091797,36.88814926147461,285482
34.12194061279297,-19.247291564941406,158935
11.713088035583496,45.30488967895508,304679
121.3675308227539,31.340452194213867,273453
-100.07078552246094,37.44960021972656,286399
103.869140625,1.2763354778289795,205909
25.63957977294922,48.41923522949219,311914
32.68920135498047,-4.666219234466553,192231
-50.81672286987305,-20.9736328125,155122
-51.2149772644043,-30.064542770385742,134421
38.042579650878906,50.1129035949707,315545
18.291418075561523,40.04573059082031,292995
32.95024490356445,36.697731018066406,284932
20.626535415649414,38.24644088745117,288501
-2.0160887241363525,41.60989761352539,296544
-69.87667083740234,44.09464645385742,301775
13.71906566619873,46.2872428894043,306484
-73.90306854248047,43.45354461669922,299965
9.746660232543945,47.39298629760742,309174
-106.61448669433594,35.084129333496094,280983
19.08833885192871,53.528804779052734,322697
4.141482830047607,13.58066177368164,232660
-0.8368344902992249,6.083980560302734,216447
101.04386901855469,4.007444858551025,212202
108.40916442871094,11.928815841674805,229321
70.86930084228516,52.10117721557617,320127
83.4175033569336,26.730472564697266,262558
36.26084899902344,35.73963165283203,283140
137.1324462890625,35.34303283691406,282492
-101.52726745605469,22.36025047302246,252196
-96.93218231201172,32.58682632446289,275607
-67.3940200805664,10.452829360961914,226181
-4.90256929397583,33.84305191040039,278537
-96.84308624267578,18.257728576660156,243207
-43.75973892211914,-22.617284774780273,151540
-76.05282592773438,42.151641845703125,297259
-104.87914276123047,39.92545700073242,291787
33.341835021972656,-2.6913535594940186,196733
104.73809814453125,18.149885177612305,243711
-78.60517883300781,26.55565643310547,262153
105.20915985107422,-4.999515533447266,191513
4.377176284790039,44.629966735839844,302860
4.820841312408447,52.462974548339844,320862
-83.10001373291016,36.85715866088867,285542
16.087697982788086,51.36528015136719,318190
12.20943546295166,51.89521408081055,319080
79.03168487548828,29.975460052490234,269747
-96.0862808227539,35.74092483520508,282809
-121.8895263671875,37.334171295166016,286345
5.46522331237793,14.135255813598633,234463
-0.07491879910230637,51.51123046875,318149
35.10262680053711,-22.23798370361328,152637
73.84810638427734,34.136539459228516,279634
107.26310729980469,47.75154113769531,310318
-84.45852661132812,33.75150680541992,278338
100.33612823486328,13.746018409729004,233800
-64.36470031738281,48.472679138183594,311689
-73.57585906982422,45.38633728027344,304466
-81.14142608642578,43.24940872192383,299947
109.28645324707031,0.5090242028236389,204123
118.38671112060547,28.50876808166504,267145
129.45553588867188,49.79410934448242,314873
-7.525691509246826,42.527008056640625,298331
92.10136413574219,22.428279876708984,253580
-0.4372659921646118,48.37107849121094,310948
-1.9104608297348022,54.550106048583984,325345
150.71324157714844,-33.746925354003906,126826
-86.83320617675781,45.890350341796875,305332
-74.52538299560547,42.195865631103516,297263
-111.6562271118164,40.21254348754883,292670
115.73435974121094,5.342787742614746,214939
103.86074829101562,1.359728217124939,205909
32.857234954833984,15.473246574401855,237232
138.8234405517578,35.59120178222656,282497
106.11004638671875,21.335433959960938,250915
-117.1241226196289,33.152103424072266,276457
10.469869613647461,51.96477508544922,319076
8.273052215576172,51.351593017578125,318170
-3.1593329906463623,43.11064147949219,299242
-116.40679168701172,43.474769592285156,299858
80.18409729003906,9.688051223754883,224750
41.256290435791016,47.408355712890625,309253
-49.179115295410156,-21.84540557861328,153327
20.63982391357422,43.0364875793457,299301
-88.38917541503906,41.370487213134766,295429
-99.29365539550781,35.242469787597656,281901
113.54469299316406,22.216623306274414,252733
6.2151079177856445,45.0770378112793,303765
6.0338006019592285,45.15501022338867,303765
-52.46692657470703,-24.659263610839844,147018
-105.40948486328125,24.271631240844727,256686
6.272453308105469,46.101356506347656,306465
35.923118591308594,41.0956916809082,294839
18.52072525024414,48.67975616455078,311896
105.48626708984375,-1.5741221904754639,199613
10.92622184753418,32.32925796508789,274977
77.98604583740234,26.70526885986328,262544
-104.84972381591797,39.3877067565918,290887
47.97987747192383,-20.598562240600586,156269
-53.405242919921875,-29.60261344909668,135316
45.0458869934082,2.529589891433716,208462
11.31845760345459,51.86618423461914,319078
-4.917336463928223,10.294480323791504,225437
31.400625228881836,30.08319091796875,270528
21.991901397705078,43.954410552978516,301104
124.59748840332031,11.297989845275879,228461
73.68191528320312,23.82689666748047,256234
132.14898681640625,34.96316146850586,281580
32.184051513671875,48.2647590637207,311030
77.17473602294922,10.082411766052246,225642
-61.4093132019043,16.307292938232422,238796
-80.53709411621094,33.810909271240234,278348
-87.13208770751953,39.03756332397461,290032
27.51690101623535,38.022743225097656,288518
8.062653541564941,53.52865982055664,322670
134.27662658691406,34.078853607177734,279785
-48.54621505737305,-20.450803756713867,156028
-3.9663565158843994,56.80849838256836,330740
106.83928680419922,24.268688201904297,257217
19.423959732055664,48.937355041503906,312798
-105.16175079345703,69.08222961425781,357487
124.5749282836914,-8.126953125,184361
117.69119262695312,24.66261863708496,258144
84.90465545654297,23.395822525024414,255362
133.7130126953125,34.1616325378418,279784
-14.472578048706055,26.129724502563477,261413
18.558887481689453,4.393258094787598,211996
7.56402587890625,43.79145431518555,301068
34.85521697998047,31.301097869873047,273237
-75.50350189208984,41.57564926147461,295461
-47.12919235229492,-19.037824630737305,159632
39.99435043334961,40.79362869262695,293949
99.95748138427734,20.537994384765625,249099
117.40799713134766,-8.672520637512207,183443
-81.46902465820312,30.288667678833008,270246
42.931758880615234,37.468719482421875,286757
47.18590545654297,-21.040424346923828,155367
7.26731538772583,51.264827728271484,318168
31.594125747680664,4.870520114898682,213828
-3.7376673221588135,50.99148178100586,317240
-70.91560363769531,-28.60391616821289,137972
33.46489334106445,-3.6877493858337402,194033
54.32094192504883,36.19870376586914,284085
-57.052337646484375,-22.45884895324707,151507
1.927582025527954,41.394561767578125,295654
58.36680603027344,29.112003326416016,267895
23.91352653503418,38.55028533935547,289409
132.4456329345703,33.51651382446289,277981
101.9913558959961,6.228288650512695,216704
120.87439727783203,23.55941390991211,255452
12.266444206237793,55.70986557006836,328080
37.74668884277344,38.81462478637695,290344
22.032930374145508,38.22004699707031,288505
-76.5484848022461,40.00813293457031,292758
-47.75674057006836,-22.733613967895508,151530
43.99844741821289,26.15869903564453,261559
125.45128631591797,7.135024070739746,218563
145.07711791992188,-37.69414138793945,117812
23.71749496459961,-33.82451629638672,126509
-16.10401725769043,12.576997756958008,230809
-37.233131408691406,-7.070559501647949,186656
-82.00496673583984,33.84544372558594,278344
106.96414184570312,31.955503463745117,274317
25.91584014892578,38.50630187988281,289414
-75.62448120117188,5.080880165100098,213560
79.05429077148438,13.563774108886719,232847
-100.76874542236328,17.562639236450195,241398
-37.50333023071289,-11.229438781738281,176756
7.70137882232666,49.59918212890625,313669
-104.03628540039062,23.72184944152832,255789
4.539445400238037,46.679447174072266,307361
13.686142921447754,10.220254898071289,225484
118.59765625,-8.422926902770996,183446
-1.247169017791748,46.946895599365234,308246
4.650350093841553,10.001045227050781,225461
20.041101455688477,40.1219596862793,293000
-89.92073822021484,43.23297119140625,299925
72.89759826660156,19.38629722595215,246332
11.865610122680664,46.6424560546875,307379
-45.30746841430664,-22.974468231201172,150636
107.75674438476562,14.249648094177246,234719
5.548496723175049,50.40706253051758,316363
16.20957374572754,40.74515914916992,293890
-5.50596809387207,37.71820068359375,287536
86.28669738769531,27.0405330657959,263465
18.12016487121582,52.31956100463867,319995
30.928211212158203,-2.8351523876190186,195827
11.887842178344727,32.93272018432617,276779
-71.90728759765625,43.235347747802734,299970
99.6573715209961,19.69069480895996,247299
-43.16253662109375,-14.261063575744629,170442
26.434667587280273,-20.150775909423828,157116
-116.31988525390625,48.69044876098633,311559
33.41578674316406,-10.022723197937012,179633
-88.01309967041016,44.7011604309082,302629
-3.246134042739868,47.861698150634766,310041
36.51628494262695,49.94011306762695,314641
125.2044677734375,6.1219282150268555,216763
-37.34157943725586,-8.975354194641113,182156
15.73154354095459,44.34235382080078,301989
5.657925605773926,51.71930694580078,319064
136.68748474121094,35.4080810546875,282491
131.1543426513672,34.129554748535156,279777
12.574780464172363,32.463279724121094,275881
34.160133361816406,-14.134573936462402,170635
-100.83113098144531,31.835861206054688,273797
-2.080427408218384,51.06682205200195,317244
119.22571563720703,27.542343139648438,264448
10.80216121673584,45.86256790161133,305577
-84.23626708984375,35.99515914916992,282839
-85.02593994140625,40.64650344848633,293637
-64.75574493408203,-27.21118927001953,140688
105.93731689453125,20.55324935913086,249114
29.525901794433594,-24.75617218017578,147223
84.630126953125,25.84710121154785,260761
-16.910362243652344,14.798423767089844,235307
85.48997497558594,27.13558578491211,263463
11.148368835449219,49.40302658081055,313677
131.9361114501953,32.898616790771484,277079
15.566142082214355,51.727752685546875,319088
4.487637996673584,46.09626007080078,306461
53.33769607543945,35.655364990234375,283183
70.95175170898438,22.20881462097168,252627
-84.54119110107422,34.11008834838867,279238
-70.30365753173828,9.476720809936523,223474
-9.396502494812012,7.7020673751831055,220026
3.9253556728363037,51.53853988647461,318159
91.21056365966797,27.343334197998047,264378
-84.16441345214844,40.94747543334961,294539
-7.599062919616699,33.01129150390625,276731
8.554787635803223,53.07910919189453,321771
37.35013198852539,-0.543734610080719,201243
35.184329986572266,31.652902603149414,274137
-94.42880249023438,17.606029510498047,242313
21.976709365844727,49.862186431884766,314604
8.245423316955566,12.115138053894043,229970
114.58854675292969,-8.166316032409668,184336
43.46432113647461,57.4920768737793,331758
51.598819732666016,30.629243850708008,271478
5.9622955322265625,44.022430419921875,301964
15.473335266113281,49.47472381591797,313688
25.43761444091797,-10.738716125488281,178713
20.982845306396484,43.39188766479492,300202
13.82882022857666,-20.01992416381836,157084
0.3096609115600586,44.26173400878906,301950
109.17462921142578,36.075931549072266,284222
109.01329040527344,34.403106689453125,280622
-0.1344400942325592,43.0150032043457,299249
-49.19813919067383,-16.697134017944336,165027
31.37366485595703,-8.850598335266113,182328
21.66817283630371,37.430721282958984,286704
29.788116455078125,31.00078010559082,272324
127.33552551269531,36.641700744628906,285168
101.6644515991211,4.866109371185303,214004
-46.83223342895508,-23.59136962890625,149732
123.25837707519531,13.641349792480469,233858
20.454137802124023,43.108924865722656,299301
88.44048309326172,26.301748275756836,261671
0.44583970308303833,41.488059997558594,295651
11.998574256896973,51.34365463256836,318179
19.76620101928711,43.79186248779297,301099
-75.74427032470703,38.68150329589844,289160
-93.23686218261719,34.78742599487305,280116
-90.67752075195312,40.49224853515625,293623
101.63041687011719,3.1401453018188477,209504
67.12714385986328,24.95758628845215,258917
37.75300598144531,-6.624942779541016,187744
-88.18245697021484,13.521355628967285,232429
45.36463928222656,49.285091400146484,313763
-44.75613784790039,-11.988299369812012,175838
7.654396057128906,44.973663330078125,303769
-84.94023895263672,33.5666389465332,277437
-71.13136291503906,41.516090393066406,295472
-100.26949310302734,54.61172103881836,325099
32.70045852661133,36.71677017211914,284931
4.816080570220947,45.07365036010742,303762
0.589529812335968,49.46186828613281,313651
22.590415954589844,49.714317321777344,314606
104.95874786376953,-5.087352275848389,191512
-73.9802017211914,47.55909729003906,308965
140.6070098876953,40.54605484008789,294201
-77.3967056274414,35.601436614990234,282856
-105.96200561523438,35.67256546020508,282785
33.60493087768555,44.60063171386719,302934
12.439554214477539,51.00183868408203,317281
-106.3311996459961,42.762596130371094,298084
105.98967742919922,20.025888442993164,248214
106.94841766357422,29.12464141845703,268017
-1.2323623895645142,12.39209270477295,229946
20.036945343017578,41.434452056884766,295700
121.7237319946289,24.319332122802734,257254
123.06539154052734,-10.759825706481934,178957
127.28179168701172,36.969600677490234,286068
-82.7738265991211,36.665225982666016,284643
-43.439430236816406,-22.729175567626953,151541
-43.442928314208984,-22.75650978088379,151541
29.815954208374023,-28.564556121826172,138224
-121.17417907714844,44.19057846069336,301647
105.24523162841797,20.16283416748047,248213
140.2126007080078,36.285465240478516,284300
87.87225341796875,27.139141082763672,263469
102.61792755126953,24.056804656982422,257206
-0.5192548036575317,44.94814682006836,303748
-79.1704330444336,-2.5706729888916016,196452
19.853994369506836,46.22073745727539,306499
-7.800335884094238,31.39006233215332,273130
118.02626037597656,36.82097244262695,286045
32.5831298828125,26.17659568786621,261531
-41.193626403808594,-5.5108137130737305,190247
22.97616195678711,60.694400787353516,338907
-3.189671039581299,55.039398193359375,326242
13.911352157592773,47.1608772277832,308284
96.22824096679688,27.034818649291992,263490
-8.077444076538086,37.518836975097656,286629
107.03010559082031,16.809621810913086,241017
83.03343963623047,49.44795608520508,313857
25.79820442199707,62.25236129760742,342514
144.0283203125,66.20807647705078,351810
107.86913299560547,36.27225875854492,284219
-108.89224243164062,31.91780662536621,273777
31.680326461791992,30.34856605529785,270529
81.04138946533203,26.967504501342773,263452
-37.72135925292969,-4.538079738616943,192055
27.99482536315918,-32.95259475708008,128319
17.67984962463379,59.791542053222656,337094
1.0410161018371582,46.642879486083984,307352
140.88377380371094,37.06428527832031,286102
23.274478912353516,48.489418029785156,311908
10.611285209655762,36.416778564453125,284876
5.763970375061035,49.47992706298828,313664
-0.41827309131622314,46.39216995239258,306448
33.865806579589844,39.518924713134766,291234
21.538843154907227,41.33671569824219,295703
85.78021240234375,27.580350875854492,264364
-6.642794132232666,53.419193267822266,322633
41.311370849609375,41.351688385009766,295753
80.2055892944336,28.969141006469727,267950
-46.01413345336914,-23.186969757080078,150634
24.391712188720703,38.03551483154297,288510
-0.52921462059021,47.143943786621094,308248
136.19825744628906,35.94813537597656,283390
109.02196502685547,11.980260848999023,229322
34.059146881103516,-19.383583068847656,158935
80.74468994140625,28.764209747314453,267051
-84.72466278076172,39.18189239501953,290038
119.0040054321289,29.759057998657227,269847
136.12506103515625,34.952999114990234,281590
-100.36475372314453,25.94698143005371,260299
-122.44296264648438,42.35519027709961,297143
108.47187042236328,15.706195831298828,238321
23.825965881347656,-19.092906951904297,159809
-52.897274017333984,-23.59882926940918,149717
3.1080739498138428,46.345821380615234,306457
-1.375061273574829,43.65395736694336,301046
-7.920611381530762,53.738677978515625,323530
110.62393951416016,36.06828689575195,284226
-80.41403198242188,40.45043182373047,293648
36.29283142089844,47.47272872924805,309240
9.428312301635742,59.12561798095703,335273
108.92054748535156,19.48004913330078,246422
94.16471099853516,18.919218063354492,245485
8.756173133850098,46.88275909423828,308271
130.71670532226562,62.21556091308594,342776
-1.853461742401123,43.11405944824219,299245
52.519874572753906,29.629051208496094,269681
-67.96316528320312,46.41209411621094,307180
-71.21023559570312,41.93916702270508,296371
27.87539291381836,-29.261463165283203,136419
9.718236923217773,33.90652847290039,278574
-2.5665693283081055,37.021331787109375,285743
-64.54215240478516,-18.120586395263672,161388
-72.23186492919922,42.14579391479492,297269
85.27359771728516,25.547832489013672,259863
-81.89895629882812,36.13372039794922,283745
75.5975341796875,14.073895454406738,234638
-51.77082443237305,-26.79775047302246,142520
11.334510803222656,46.00358581542969,306478
-88.16032409667969,41.95842361450195,296329
137.98548889160156,-25.83405876159668,144794
14.542120933532715,52.2851448059082,319986
136.03807067871094,34.860023498535156,281590
2.4160985946655273,48.89116287231445,312756
-47.85799026489258,-0.7689164280891418,201030
10.443793296813965,59.20596694946289,336176
132.9064483642578,33.215816497802734,277982
-42.42424774169922,-21.345155715942383,154243
120.55467987060547,24.08091926574707,257251
-3.871793270111084,51.115718841552734,317240
-115.19346618652344,51.68989181518555,318762
-2.1996099948883057,39.84603500366211,292044
106.66425323486328,28.070505142211914,266216
-123.55899810791016,39.32292938232422,290841
9.72274112701416,50.7061882019043,316374
35.687461853027344,-6.064366817474365,188639
10.830562591552734,52.42169952392578,320877
38.98752975463867,6.187229633331299,216547
100.8448257446289,47.2382698059082,309402
-119.40318298339844,38.770442962646484,289051
128.94906616210938,40.61902618408203,294172
8.65721607208252,44.548377990722656,302871
76.07427215576172,10.562992095947266,226540
-106.04556274414062,25.543657302856445,259384
8.46622085571289,47.17854309082031,308271
-75.36064147949219,40.37706756591797,292761
-76.81085968017578,37.56479263305664,286457
23.492027282714844,41.84273147583008,296608
-7.621423244476318,42.51618576049805,298330
115.75799560546875,23.531770706176758,255439
2.615053415298462,48.5655403137207,311856
36.127906799316406,33.720191955566406,278640
39.522972106933594,5.391793727874756,214748
7.5877180099487305,44.197879791259766,301968
151.0890655517578,-33.83430099487305,126827
48.673500061035156,33.782928466796875,278671
-74.1820297241211,39.96012496948242,291864
-0.9560667276382446,42.21249771118164,297447
136.86944580078125,34.31781768798828,279792
-64.23634338378906,-31.453893661499023,131689
8.730978965759277,50.03044891357422,315471
-117.05464172363281,32.77190399169922,275557
98.20208740234375,19.64933967590332,247295
-75.65296173095703,-11.220610618591309,176660
3.3615856170654297,7.147341251373291,218258
-104.6513442993164,38.22694396972656,288188
-122.70272827148438,45.52332305908203,304343
69.5003433227539,60.969417572021484,339923
-10.504520416259766,8.915946006774902,222723
-77.52720642089844,38.2628059387207,288256
-100.35023498535156,19.18166732788086,244999
0.0828981027007103,38.667694091796875,289350
-77.45232391357422,41.267086029052734,295456
-85.97006225585938,33.66399383544922,278335
-96.26750183105469,41.028926849365234,294509
10.251028060913086,60.86040496826172,339775
20.53124237060547,48.467689514160156,311901
-79.85887908935547,-3.264695882797241,194650
-72.341552734375,-38.20868682861328,116369
-74.38289642333984,41.10099411010742,294564
-128.14642333984375,54.44951629638672,325029
13.883216857910156,56.24570846557617,328984
-75.3930892944336,10.53535270690918,226161
82.06517791748047,27.171247482299805,263455
33.77505111694336,-9.601953506469727,180534
-82.52002716064453,27.98145866394043,264843
-72.28451538085938,41.52928161621094,295469
87.63562774658203,26.492469787597656,262569
-52.089019775390625,-29.24955177307129,136219
-72.70503234863281,-7.474368572235107,185668
-80.33394622802734,25.771209716796875,260349
41.25248718261719,50.456443786621094,316453
116.83885955810547,38.04340362548828,288742
111.8443603515625,-7.150432586669922,187029
-48.63939666748047,-12.34583854675293,174928
7.540172576904297,49.1329231262207,312768
22.44432258605957,37.160438537597656,285806
-71.58100891113281,42.40410232543945,298171
-84.38079833984375,39.19723129272461,290039
135.5283966064453,35.140533447265625,281588
77.46133422851562,12.947591781616211,231943
-4.135015964508057,53.22644805908203,322639
-67.5970687866211,10.261833190917969,225281
14.353326797485352,-13.170228004455566,173285
66.99764251708984,25.107120513916016,258917
20.87456512451172,50.053531646728516,315502
8.530365943908691,44.716060638427734,302871
78.79393768310547,23.85832405090332,256246
-117.1961669921875,33.156761169433594,276457
-5.623111724853516,31.752037048339844,274035
1.2355116605758667,41.37675094604492,295653
0.029246600344777107,49.20551300048828,313650
49.77302932739258,-14.07992935180664,170674
-7.585592269897461,42.46868896484375,298331
35.11445236206055,-15.898859024047852,167037
30.606950759887695,2.1453146934509277,207526
12.53709602355957,42.15849685668945,297481
4.95868444442749,45.791080474853516,305562
36.19260025024414,-16.39617347717285,166140
-97.13316345214844,33.21625518798828,277407
-121.7403564453125,38.551788330078125,289045
113.93608856201172,23.377004623413086,255434
48.42627716064453,41.48848342895508,295771
8.351949691772461,45.85781478881836,305570
13.770174980163574,50.70625305175781,316384
